Check In Qld app now mandatory at thousands of businesses — here's why,"For a long time it was only required at hospitality venues, now pretty much every shop and business you can think of requires you to flash your phone to register before entering. The government says it is an essential tool for COVID-19 contact tracers.",Baz Ruddick,"Thu, 08 Jul 2021 19:45:06 +0000"
"From Canberra Shadows to making Australian Olympic history, Patty Mills has forged a path for young Indigenous kids","Patty Mills's story starts with a quiet childhood in Canberra, shooting hoops in the suburbs, playing on an Indigenous basketball team run by his parents and dreaming big.",Isabella Higgins,"Thu, 08 Jul 2021 19:14:49 +0000"
"NSW faces 'disaster' and an overloaded health system if lockdown ends too early, AMA warns",The president of the Australian Medical Association gives NSW a stern warning — end the lockdown prematurely and the hospital system will buckle under pressure.,Mridula Amin,"Thu, 08 Jul 2021 19:13:32 +0000"
Things to do in lockdown that don't include streaming TV shows and movies,We asked our COVID blog readers what else they've been doing to pass the time. Here's what they said.,Sarah Motherwell,"Thu, 08 Jul 2021 19:09:29 +0000"
'Like Vietnam': Why the US Afghanistan withdrawal was so quick and why they left so much behind,The departure from Bagram airbase effectively ends the United States' (and Australia's) longest war. Why is there a bunch of equipment left behind?,Sarah Motherwell,"Thu, 08 Jul 2021 19:06:15 +0000"
Wage dynamics in Australia have been permanently changed by foreign labour,"RBA governor Philip Lowe says it could take years for wage pressures to build in Australia, with businesses used to having a wide pool of foreign labour to call upon.",Gareth Hutchens,"Thu, 08 Jul 2021 19:01:40 +0000"
'The most dangerous weapon was my tongue': Park Yeonmi's story tells you everything about North Korea,"Amid renewed speculation North Korea is under strain and could seek to reopen negotiations with the US, Joe Biden should remember the lessons of history, writes Stan Grant. ",Stan Grant,"Thu, 08 Jul 2021 19:00:00 +0000"
'Enormously disturbing': Queensland government paid a predator to help 'protect' children,"Before he was jailed for child sexual assault, celebrity psychologist Bob Montgomery was a go-to expert on vulnerable children, for clients including the Queensland Government.",Josh Robertson,"Thu, 08 Jul 2021 19:00:00 +0000"
"England fans might irritate everyone else, but have they finally got something to sing about?","After decades of embarrassment and moaning at tournaments, the English have a chance to finally back up the bravado with a trophy — just listen to the team anthem: Football's Coming Home.",Josh Robertson,"Thu, 08 Jul 2021 18:55:20 +0000"
'He just grabbed me': One of Australia's most experienced parliamentarians says she was sexually assaulted at Parliament House,"Kate Sullivan, the second-longest-serving woman in federal parliamentary history says she was sexually assaulted at Old Parliament House while the Senate was in session.",Annabel Crabb,"Thu, 08 Jul 2021 18:51:26 +0000"
"US military to leave Afghanistan on August 31, Joe Biden says",The US President says Afghan leaders need to come together and create a future for the country. He says the US did not go to Afghanistan to nation-build and trusts the country's military to defend the government.,Annabel Crabb,"Thu, 08 Jul 2021 18:44:17 +0000"
Why you shouldn't file your tax return too early — and other advice from the ATO,"As the new financial year sees more than 14 million taxpayers file their returns, the Australian Taxation Office is keeping its eye on work-from-home expenses and warning taxpayers to take their time.",Nassim Khadem,"Thu, 08 Jul 2021 18:39:54 +0000"
South Korea says Kim Jong Un has not received COVID vaccine,"The National Intelligence Service says it does not believe North Korea has acquired any vaccines, as Kim Jong Un warns North Koreans that COVID-19 restrictions could stay in place for a while. ",Nassim Khadem,"Thu, 08 Jul 2021 15:11:07 +0000"
Barty one win away from her 'childhood dream' of Wimbledon glory,Ash Barty wins her way into her first Wimbledon final with a straight sets victory over former champion Angelique Kerber.,Paul Johnson,"Thu, 08 Jul 2021 14:09:20 +0000"
Political appointments to embassies have doubled under the Morrison government. The number of women in top diplomatic jobs has too,"New research finds the number of women leading Australian diplomatic posts has skyrocketed in recent years, while a record number of former politicians have been appointed to senior diplomatic posts by the Morrison government.",Stephen Dziedzic,"Thu, 08 Jul 2021 12:41:00 +0000"
Financial shortfall prompts Adelaide Uni to consider job cuts,The loss of revenue from international students during the pandemic is forcing the University of Adelaide to consider axing more than 100 jobs. ,Stephen Dziedzic,"Thu, 08 Jul 2021 09:46:09 +0000"
NSW Premier in private meeting with multicultural leaders ahead of 'problematic' COVID-compliance operation,The NSW Premier meets with key leaders from south-west Sydney ahead of a major police operation in the area which some say is unfairly heavy-handed.,Paige Cockburn,"Thu, 08 Jul 2021 09:37:13 +0000"
EU fines four German car makers $1.3 billion over emission collusion,"The European Union has handed down $1 billion in fines to four major German car manufacturers, saying they colluded to limit the development and rollout of car emission control systems.",Paige Cockburn,"Thu, 08 Jul 2021 09:27:46 +0000"
Raiders shock Sea Eagles with upset win,"After back-to-back defeats, the Raiders breathe life into their 2021 campaign with a 30-16 win over the fifth-placed Sea Eagles at Brookvale Oval.",Paige Cockburn,"Thu, 08 Jul 2021 09:27:46 +0000"
Demons down Power to return to their winning ways,"Rebounding from last week's defeat to GWS, Melbourne is back on top of the ladder with round 17 still to be completed following a 31-point win over the Power at Adelaide Oval.",Paige Cockburn,"Thu, 08 Jul 2021 09:09:44 +0000"
Independent investigation to probe Crown Casino allegations aired by former inspectors,The investigation comes in the wake of Four Corners featuring five former casino inspectors who say their concerns about criminal activity were ignored.,Paige Cockburn,"Thu, 08 Jul 2021 08:42:12 +0000"
"Barty beats Kerber in Wimbledon semi-final classic, as it happened",Australian world number one Ash Barty beats three-time major champion Angelique Kerber in the Wimbledon semi-finals in straight sets. ,Dan Colasimone,"Thu, 08 Jul 2021 08:22:13 +0000"
Self-described 'graffiti granny' fined but avoids community service for vandalism,"An elderly piano teacher and pensioner who defaced Adelaide road signs with the letters ""WTF"" in an act of protest against the installation of speed humps is fined $1,700 but avoids community service which her lawyer says she would be physically unable to complete.",Mahalia Carter,"Thu, 08 Jul 2021 08:19:09 +0000"
"Caitlyn Loane, young farmer and TikTok star, remembered","The family and friends of a young Tasmanian farmer who built a following on TikTok have remembered her as a ""beautiful young lady"", with mental health advocates urging people to be mindful of those in isolation.",April McLennan,"Fri, 09 Jul 2021 07:54:41 +0000"
MP requests review of sentence for man who killed Mhelody Bruno,An independent MP wants the NSW Attorney General to review the 22-month sentence given to the man who killed Mhelody Bruno.,Isadora Bogle and Lauren Pezet,"Fri, 09 Jul 2021 07:44:20 +0000"
Tasmanian health worker returns positive COVID test after flying to London,Tasmanian health authorities are investigating the case of a Launceston hospital worker who tested negative to COVID-19 but upon arriving home in London returned a positive result.,Rebecca Hewett,"Fri, 09 Jul 2021 06:57:27 +0000"
"ACT steps up its response to latest Sydney outbreak, introducing quarantine requirements","Effective from 11:59pm Friday, anyone leaving Greater Sydney for the ACT will have to quarantine for 14 days as the territory government escalates its response to the Sydney COVID-19 outbreak.",Antoinette Radford,"Fri, 09 Jul 2021 06:46:57 +0000"
"Perth set to return to pre-lockdown life, small businesses offered $3,000 support grants","Western Australia to return to pre-lockdown life after no new local cases of COVID-19 recorded overnight, as $3,000 support grants are offered to small businesses. ",Nicolas Perpitch,"Fri, 09 Jul 2021 06:31:34 +0000"
Westpac loses $290m to 'long-running' and 'calculated' fraud,"Westpac says it has fallen victim to an ""elaborate fraud"" which cost it more than $290 million. The alleged culprit is a Sydney-based company run by the former president of Sydney Olympic Football Club.",David Chau,"Fri, 09 Jul 2021 06:10:07 +0000"
Victims of serial rapist singer tell court of 'monstrous impact' on them,"Newcastle women raped by former band frontman Daniel ""Jimmy"" Hanson have choked back tears, delivering emotional victim impact statements in court.",Giselle Wakatama,"Fri, 09 Jul 2021 06:00:20 +0000"
'Hugely disappointing': Advocates say COVID vaccinations need to be mandatory for disability workers,"COVID-19 vaccinations are being strongly recommended for disability support workers, but National Cabinet has stopped short of making them mandatory.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 05:58:17 +0000"
Newcastle police pledge to weed out rule-beaking fans ahead of State of Origin,A person from a lockdown zone was fined for going to boxer Tim Tszyu's fight in Newcastle and police say they'll be watching Rugby League fans.,Bindi Bryce,"Fri, 09 Jul 2021 05:53:27 +0000"
"People in Sydney can go 10km from their home, here's what that looks like",New rules for people in Sydney mean they can only travel within their local government area or 10 kilometres from their home in any direction. Here's what that looks like.,Bindi Bryce,"Fri, 09 Jul 2021 05:50:31 +0000"
"'No jabs, no job': Fiji mandates vaccine for workers, threatens to shut down uncompliant businesses","The country's Prime Minister warns workers from CEOs down they risk their businesses being closed if they don't get COVID jabs, while saying the economic cost and practicalities of a hard lockdown won't work.",Bindi Bryce,"Fri, 09 Jul 2021 05:35:16 +0000"
National Cabinet agrees to set up home quarantine trial in South Australia,"State and territory leaders agree to establish a home quarantine trial for fully vaccinated travellers in South Australia ""as soon as possible"".",Bindi Bryce,"Fri, 09 Jul 2021 05:30:56 +0000"
'I don't think anyone is prepared': Women 'discouraged' from running for local council by workplace culture,"The Hobart City Council is leading a push for a review of workplace culture in Tasmania's local government sector after 40 representatives from 16 councils sign a statement expressing concerns, particularly for women.",Loretta Lohberger and Lucy MacDonald,"Fri, 09 Jul 2021 05:29:25 +0000"
'Life will never be the same': Scores of police gather to farewell officer killed in hit and run,Members of the community and Queensland police farewell Senior Constable David Masters at his funeral after the 53-year-old was hit by a car and killed while laying road spikes north of Brisbane late last month.,Rachel McGhee,"Fri, 09 Jul 2021 05:22:02 +0000"
Former Afghan interpreter says 'death warrant has been signed by the Australians' after protection visa denied,A former interpreter who worked alongside Australian forces in Afghanistan is denied a protection visa on the grounds he was not employed directly by the government.,Victoria Pengilley and Sally Sara,"Fri, 09 Jul 2021 05:08:56 +0000"
Sydney lockdown likely to be extended after 'shocking' COVID numbers,"NSW Premier Gladys Berejiklian hints the lockdown in Greater Sydney and surrounding regions will likely be extended unless there is a ""dramatic turnaround"" in the COVID-19 outbreak.",Bellinda Kontominas,"Fri, 09 Jul 2021 04:58:21 +0000"
'A massive impact on our learning': Boarders in lockdown limbo,"Regional NSW students, who are unable to return to their boarding schools, face at least a week of online classes, after Sydney's COVID-19 lockdown was extended. ","Isadora Bogle, Emily Doak, and Sally Bryant","Fri, 09 Jul 2021 04:33:17 +0000"
Banks announce renewed COVID support measures in response to latest lockdowns,Australia's major banks announce fresh support measures to help businesses and individuals affected by Sydney's extended COVID-19 lockdown and other snap shutdowns and travel restrictions around the country.,Michael Janda,"Fri, 09 Jul 2021 04:27:09 +0000"
The Olympic Torch relay reaches Tokyo but lacks usual fanfare amid COVID-19 restrictions,"The Olympic Torch relay is one of the most symbolic events of the games, but with COVID-19 cases surging in Japan, it arrives in metropolitan Tokyo today without the usual fanfare.",Jake Sturmer,"Fri, 09 Jul 2021 04:16:07 +0000"
England in hot water over laser shone at Danish goalkeeper during Euro semi-final penalty,"The behaviour of England's fans during the Euros will be put under the microscope by UEFA, after a spectator used a laser pointer to try to distract Kasper Schmeichel during the deciding moment of the semi-final.",Jake Sturmer,"Fri, 09 Jul 2021 04:00:05 +0000"
How an Italian soldier in the 1920s managed to stuff up world temperature records for 90 years,"It's looking like the mantle for hottest temperature reliably recorded on Earth could be under threat again this weekend as the US faces another blast of extreme heat, but the history of global temperature records has been fraught with error.",Kate Doyle,"Fri, 09 Jul 2021 03:31:34 +0000"
China criticises Australia's human rights record at UN,"Australia accepts more than 150 human rights recommendations made during the UN Human Rights Council's annual review in Geneva, but defends its border protection policies and does not back a call to phase out coal.",Stephen Dziedzic,"Fri, 09 Jul 2021 03:26:52 +0000"
NSW's COVID-19 restrictions will be tightened today — here's what you need to know,From 5.00pm today millions of people in NSW will be subject to even tighter COVID-19 restrictions around exercising nd shopping. Here's what you can and can't do.,Paige Cockburn,"Fri, 09 Jul 2021 03:16:16 +0000"
"Man 'ashamed' and 'remorseful' for involvement in kidnapping, torture of elderly man lured on Grindr","A Murray Bridge man who helped detain and torture an elderly man he met on Grindr, is ""ashamed of his actions"" and extremely ""remorseful"", a South Australian District Court has heard.",Mahalia Carter,"Fri, 09 Jul 2021 02:55:18 +0000"
"Cronk blasts 'stupid, selfish' Jai Arrow for COVID breach","Retired Queensland pair Cooper Cronk and Corey Parker unload on Maroons forward Jai Arrow after his ""selfish and stupid"" bubble breach.",Mahalia Carter,"Fri, 09 Jul 2021 02:32:41 +0000"
"As mysterious missile silos pop up in the desert, experts warn Beijing 'always believes war is a possibility'",Analysts say satellite images of what appear to be 120 silos being built in China's desert could be part a broader strategy to confuse potential enemies and dissuade the world from intervening in Beijing's military actions.,Lucia Stein and Rebecca Armitage,"Fri, 09 Jul 2021 19:13:32 +0000"
Want to watch Ash Barty's shot at Wimbledon glory? Prepare for a late night,"Australia's Ash Barty is one match away from winning the Wimbledon trophy, achieving her childhood dream. Here's how to watch her attempt.",Lucia Stein and Rebecca Armitage,"Fri, 09 Jul 2021 19:11:47 +0000"
"A police crackdown with no arrests, and a health crisis putting Sydney to the test","There are two issues in Sydney's south-west this morning, but which one is more pressing depends on who you talk to.",Mridula Amin,"Fri, 09 Jul 2021 19:08:37 +0000"
Australia's COVID crisis has morphed — and so have the politics fuelling it,"This week's COVID figures demonstrated better than any others how the nature of the pandemic has morphed as much as the virus itself in the last couple of months, writes Laura Tingle.",Laura Tingle,"Fri, 09 Jul 2021 19:00:00 +0000"
The 'postcode lottery' meaning people with chronic pain may not get the treatment they need,"Dean Earls was finding it so hard to access treatment for his chronic pain, he left his hometown. Doctors say his situation paints a portrait of what millions of Australians experience trying to get help.",Sian Johnson,"Fri, 09 Jul 2021 18:43:54 +0000"
'You can set your watch by it': Jupiter's pulsing auroras powered by giant magnetic vibrations,Jupiter's mysterious x-ray auroras have puzzled scientists for decades. Now they may know how they are created.,Gemma Conroy,"Fri, 09 Jul 2021 18:00:00 +0000"
Australian girl among 13 people found after 36 hours adrift in banana boat off Bougainville,"The five-year-old's father is elated and is making a 20-hour trip to pick up his daughter, her dog and the 12 other passengers who were missing for two days.",Marian Faa,"Fri, 09 Jul 2021 14:01:49 +0000"
Police officer pleads guilty to murder of Sarah Everard in crime that shocked the UK,"A police officer admits murdering London woman Sarah Everard whose killing sparked anger across the UK about what police, government and society can do to stop male violence against women.",Marian Faa,"Fri, 09 Jul 2021 13:09:07 +0000"
Dozens of workers killed in Bangladesh factory inferno,"A frantic search for survivors is underway just outside the capital city, where dozens of people have been killed inside a factory that was locked from the inside.",Marian Faa,"Fri, 09 Jul 2021 10:28:54 +0000"
Independent assessments are 'dead': Federal government abandons controversial NDIS reforms,"State and territory disability ministers have shot down controversial reforms to the National Disability Insurance Scheme, in what advocates say is a huge win for the disability community.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 10:12:04 +0000"
US basketball prodigy with three Guiness World Records becomes first African American to win National Spelling Bee,"After the tournament was cancelled in 2020, Zaila considered stopping her spelling, which she described as a side hobby despite practicing for seven hours a day.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 09:52:57 +0000"
"Savas Caruso, who rocks Adelaide's north in his underwear and sneakers, is arrested by police","Once a week Savas Caruso plays his electric guitar on the front of his home in Adelaide's northern suburbs, wearing only sneakers and underwear. While some of his neighbours are fans, some aren't so impressed.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 09:52:57 +0000"
"State's second vaccination hub at Newcastle readies for July opening, 20,000 vaccinations a week",New South Wales is about to get its second COVID-19 mass vaccination hub when a new facility opens in Newcastle on July 19.,Liz Farquhar,"Fri, 09 Jul 2021 09:37:48 +0000"
Slick Rabbitohs annihilate Cowboys in 46-18 triumph,"South Sydney scores eight tries, a tally including hat-tricks to Alex Johnston and Taane Milne, in its resounding defeat of North Queensland in Newcastle.",Liz Farquhar,"Fri, 09 Jul 2021 09:17:56 +0000"
Dominant Bombers keep Crows to record low score as they stay in touch with top eight,"Essendon moves to provisional ninth spot on the ladder following the comprehensive 63-point victory over the Adelaide Crows, who post their lowest score in club history.",Liz Farquhar,"Fri, 09 Jul 2021 09:09:41 +0000"
"Ex-cop who impersonated deceased veterans took his 'fixation too far', court hears","A former police officer who impersonated deceased servicemen and took ""props"" to work to relay fake war stories to his colleagues has received a good behaviour bond.",Jamie McKinnell,"Fri, 09 Jul 2021 08:35:02 +0000"
Canberra prisoner who escaped custody found hiding in roof,"A detainee from the Alexander Maconochie Centre who escaped custody after a corrective services van he was in was rammed in Canberra's south, is found hiding in the roof space of a home in Canberra's north.",Jake Evans and Elise Pianegonda,"Fri, 09 Jul 2021 08:26:39 +0000"
AG urged to review 'extremely low' sentence for man who killed Mhelody Bruno,"Sydney MP cites ""outrage"" over the jail term for the transgender woman's killer in a letter asking the state's top law officer to use his power to appeal.",Isadora Bogle and Lauren Pezet,"Fri, 09 Jul 2021 07:44:20 +0000"
"Even harder border with NSW considered in WA, as state set to remove all COVID restrictions","Western Australia to return to pre-lockdown life after no new local cases of COVID-19 recorded overnight, as $3,000 support grants are offered to small businesses. ",Nicolas Perpitch,"Fri, 09 Jul 2021 06:31:34 +0000"
"Aged care and disability workers will get incentives to get COVID vaccines, PM says","National Cabinet has stopped short of making COVID-19 vaccines mandatory for disability support workers, instead ""strongly recommending them"" — but the Prime Minister says the government is looking at providing incentives for the aged and disability sectors to roll their sleeves up.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 05:58:17 +0000"
Queen of the turf: Jamie Kah becomes the first jockey to win 100 metro Victorian races in a season,"Horse racing superstar Jamie Kah has achieved what no other jockey has before her, breaking a wins record held for more than two decades.",Michael Doyle,"Sat, 10 Jul 2021 07:04:18 +0000"
Australia will soon trial home quarantine for vaccinated travellers. Here's what it could mean for future travel,Prime Minister Scott Morrison has announced a home quarantine trial for fully vaccinated travellers in South Australia that could pave the way for Australians to be allowed to leave the country and return. This is what we know about the trial.,Stephanie Borys,"Sat, 10 Jul 2021 06:17:18 +0000"
"South Australian woman, 51, dies after car crashes into creek at Kingston",A regional South Australian woman has died after the car she was a passenger in crashed into a creek early on Saturday morning.,Stephanie Borys,"Sat, 10 Jul 2021 05:58:40 +0000"
Police bust Sydney lockdown parties in escalation of COVID compliance checks,"Illegal party-goers in Randwick and the Central Coast are among the 167 penalty infringement notices issued by NSW Police, as Deputy Commissioner Gary Worboys takes aim at people celebrating amid the worsening COVID crisis.",Riley Stuart,"Sat, 10 Jul 2021 05:30:59 +0000"
Emotional homecoming for 700 mine workers confined to fortnight of desert isolation,"Hundreds of workers who have spent two weeks in remote lockdown begin their journeys home, after being cleared to leave the Central Australian mine at the centre of a recent COVID-19 outbreak.",Jesse Thompson,"Sat, 10 Jul 2021 05:16:43 +0000"
Millions of fans will watch the Euro final — but here are three hidden consequences,"English author George Orwell famously described sport as ""war minus the shooting"" — but statistics show the victims tend not to be those who are on the field, but those who are off it.",Daniel Keane,"Sat, 10 Jul 2021 04:35:05 +0000"
'This story just poured out of me': Award-winning actress says First Nations stories are now being heard,"From the Bowraville Mission to Hollywood and back, Indigenous actress and playwright Sandy Greenwood is proud to be telling First Nations stories on stage. At age 40 she says there's now an audience for them.",Emma Siossian and Cameron Marshall,"Sat, 10 Jul 2021 04:08:39 +0000"
"AFL live: Blues clash with Cats at the 'G, Dockers trounce Hawks","Carlton is looking for an upset win over Geelong at the MCG, before Brisbane meets St Kilda to end the day, while Fremantle is celebrating a 62-point win over Hawthorn. Follow our live AFL ScoreCentre for all the scores, stats and results.",Emma Siossian and Cameron Marshall,"Sat, 10 Jul 2021 03:44:21 +0000"
"It's getting easier to throw out broken technology, and harder to repair it — but an Australian movement is pushing back","A movement of people who want the 'right to repair' their own technology is growing in Australia, but we are playing catch-up on the global stage.",Rosie King,"Sat, 10 Jul 2021 03:42:49 +0000"
How seaweed can help wounds to heal,"They're in salad dressing, toothpaste and household paint. But did you know seaweed extracts can help wounds to heal faster?",Justin Huntsdale,"Sat, 10 Jul 2021 03:36:54 +0000"
Daniel wants to buy and fly his home town's flag. But it will cost him $220,"Daniel Hennessy has a collection of 15 flags from around the world, but says his own city's flag costs too much for town-proud residents to buy it.",Sarah Moss,"Sat, 10 Jul 2021 03:08:19 +0000"
"Jonathan Coleman, a TV personality with a 'special gift to make people laugh', dies aged 65","Popular television and radio presenter and comedian Jonathan Coleman, who had prostate cancer, is described as ""the most eternally effervescent man"", as tributes flood social media after his death.",Sarah Moss,"Sat, 10 Jul 2021 02:30:49 +0000"
Marie regrets having an abortion. Jessie doesn't. But they both experienced grief,"Women who have an abortion are no more likely to suffer from mental health problems, research shows. But those who do experience grief say the politics make it a hard thing to talk about.",Bec Whetham,"Sat, 10 Jul 2021 02:17:24 +0000"
Mongols president charged with murder of Finks bikie Shane Bowden 'not the trigger man',Queensland police say they have charged the president of a Brisbane chapter of the Mongols outlaw motorcycle gang (OMCG) with the  murder of Gold Coast bikie Shane Bowden.,"Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 01:33:03 +0000"
People who visited these sites in Tasmania asked to isolate until they return a negative COVID-19 test,"Tasmanian Public Health Services has released several ""precautionary exposure sites"" after a Launceston General Hospital worker who tested negative to COVID-19 returned a positive test upon arriving in London.","Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 01:19:53 +0000"
Berejiklian warns 'things are going to get worse' as NSW records 50 new cases,NSW has recorded 50 new locally acquired COVID-19 cases in the 24 hours to 8:00pm yesterday — the highest number since the current outbreak began last month.,"Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 01:00:59 +0000"
'Manx Missile' Mark Cavendish equals Eddy Merckx's Tour de France stage record,"Veteran sprinter Mark Cavendish equals one of the biggest records in cycling, matching the great Eddy Merckx with his 34th stage win at the Tour de France. ","Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 00:55:50 +0000"
Queensland records a second day of zero new locally acquired COVID-19 cases,"Queensland records zero new locally acquired cases of COVID-19, while five cases are detected in hotel quarantine. It comes after the state recorded a donut day yesterday. ","Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 00:31:13 +0000"
From the highest of highs to the lowest of lows: First Nations docos tell three incredible life stories,"A young woman's rise from youth crime to boxing champion, a slice of magical island life, and a musician's battle with abuse and search for purpose are three stories captured by filmmakers.",Brendan Mounter and Dwayne Wyles,"Sat, 10 Jul 2021 00:22:31 +0000"
Australians open T20 International series with loss to West Indies in Saint Lucia,Australia's men's team have let victory slip with a batting collapse in their first T20I against the West Indies in Saint Lucia — however the tourists made team history by taking the knee pre-game to condemn racial injustice.  ,Brendan Mounter and Dwayne Wyles,"Sat, 10 Jul 2021 00:02:41 +0000"
"Teenager, 21yo man dead after horrific three-car crash north of Brisbane overnight","A teenager and a young man are dead after a horrific three-car crash north of Brisbane overnight, with their red Hyundai hatchback losing control, crossing a median strip and colliding with a black Holden Commodore.",Brendan Mounter and Dwayne Wyles,"Fri, 09 Jul 2021 23:53:03 +0000"
Italy in for special sporting weekend as Matteo Berrettini makes Wimbledon final,Matteo Berrettini doesn't know if he will get the chance to watch Italy play in the Euro 2020 final — the 25-year-old has the small matter of a Wimbledon decider against Novak Djokovic first.,Brendan Mounter and Dwayne Wyles,"Fri, 09 Jul 2021 23:46:05 +0000"
Search this table to see if you've been to a NSW COVID-19 exposure site,"There are now about 14,000 close contacts linked to Sydney's COVID-19 outbreak and venues in Strathfield, Bankstown and Merrylands have been added to the list of exposure sites.",Brendan Mounter and Dwayne Wyles,"Fri, 09 Jul 2021 23:24:32 +0000"
How a tiny school defied a government order and became a model for remote Aboriginal learning,"The north-east Arnhem Land school ignored a government order to teach only in English for the first four hours of each day. Now, educators say the school's ""both ways"" approach using Indigenous language language and English in the classroom is yielding results.",Emma Masters,"Sat, 10 Jul 2021 19:55:24 +0000"
How 'highly trained killers' assassinated a president in the dead of night and shook a fragile nation,"Haiti's president Jovenel Moïse sought to maintain an iron grip on his power. But in a nation roiled by gang violence, political turmoil, poverty and natural disasters, no-one can stay at the top for long.",Rebecca Armitage and Lucia Stein,"Sat, 10 Jul 2021 19:48:59 +0000"
From winning gold to stealing a flag — Dawn Fraser's Olympic career is one to remember,"The self-described ""cheeky little rascal"" made history in the Olympic swimming pool and even inspired a future Japanese prime minister when she competed at the 1964 Games in Tokyo, writes Tracey Holmes.",Tracey Holmes,"Sat, 10 Jul 2021 19:44:58 +0000"
Scientists on a mission to feed astronauts bound for Mars,Designing food for space was once the stuff of science fiction movies but scientists in South Australia are now doing just that.,Kerry Staight,"Sat, 10 Jul 2021 19:41:49 +0000"
"'Stupid, stubborn, ego-driven policies': What happens when a country chooses vaccines over lockdowns?","Fiji has made vaccination compulsory for all workers, but refuses to impose a national lockdown. As cases linked to the infectious Delta strain surge, is the strategy working?",Prianka Srinivasan,"Sat, 10 Jul 2021 19:39:53 +0000"
'Chasing the mutants': The Australian researchers searching for 'next generation' COVID-19 vaccines,"As mutant strains of the COVID-19 continue to appear, scientists and researchers are working feverishly behind the scenes to find the next vaccines. And Australia is part of the search. ",Nick Sas and Sophie Scott,"Sat, 10 Jul 2021 19:29:01 +0000"
"Their ancient order has too many men. To survive, they’re looking for love in countries with too many women","They were made famous by a parable in the Bible, but today there are only 800 Samaritans left. Now they must find willing women to keep their ancient way of life going.",Tom Joyner,"Sat, 10 Jul 2021 19:23:13 +0000"
These Australian parents gave their daughter a Balinese name after a life-changing journey to the island,"Heather's first trip to Bali was in a sailboat with her husband in the 1970s, and although it went awry she was in awe and has been back plenty of times.",Tom Joyner,"Sat, 10 Jul 2021 19:20:17 +0000"
The newspapers dubbed her 'Miss Stayput'. Her story is still doing the rounds 40 years later,The image of a modest Melbourne home swamped by a sea of cars in 1970s Camberwell has become something of a faded Melbourne legend. But there was nothing faded about the woman who dwelled within.,Joseph Dunstan,"Sat, 10 Jul 2021 19:16:55 +0000"
Jack's choice was simple: Rot in a Nazi prison camp or jump from the moving train,"Private Jack Greaves was one of thousands of Anzacs sent on a mission to help save Greece from Hitler's menace. But instead, it was the Greeks who would end up saving Jack.","Stephen Hutcheon, Alex Palmer, and Katia Shatoba","Sat, 10 Jul 2021 19:08:33 +0000"
Tears of joy flow from Ash Barty upon Wimbledon victory,"Australia's Ash Barty wins Wimbledon, defeating Czech Karolína Plíšková in three sets. She is the first Australian woman since Evonne Goolagong Cawley in 1980 to win the title.",Paul Johnson,"Sat, 10 Jul 2021 15:04:50 +0000"
"England fined for use of laser pointer, booing of Denmark national anthem at Euro 2020","UEFA acts after a laser pointer was shone at Denmark goalkeeper Kasper Schmeichel at Wembley Stadium during extra-time of Wednesday's semi-final, won 2-1 by England.",Paul Johnson,"Sat, 10 Jul 2021 13:23:43 +0000"
Dylan Alcott wins second Wimbledon singles title to keep 'golden slam' hopes alive,"The Australian wins his 14th quad wheelchair singles major with a straight-sets win over Sam Schroder, moving him a step closer to securing the ""golden slam"".",Paul Johnson,"Sat, 10 Jul 2021 12:48:46 +0000"
Former England striker Paul Mariner dies aged 68 ahead of Euro 2020 final at Wembley,"The ex-Arsenal and Ipswich Town forward, who scored in the 1982 World Cup and became a coach and TV commentator, dies from brain cancer as England prepare to face Italy in their first major final in 55 years.",Jason Dasey,"Sat, 10 Jul 2021 11:50:30 +0000"
State of Origin III moved to Gold Coast from Newcastle as NSW government bans crowd due to COVID-19 risk,The ARLC makes the call after being advised the NSW government will not allow Origin III to be played in Newcastle with a crowd because of the risk of Greater Sydney's COVID-19 outbreak spreading to the regional city.,Jason Dasey,"Sat, 10 Jul 2021 10:40:32 +0000"
Roosters post gritty win over Bulldogs to stay in touch with top four,The Sydney Roosters are forced into an arm wrestle with Canterbury but emerge with a grinding 22-16 victory to move up to fifth place on the ladder.,Jason Dasey,"Sat, 10 Jul 2021 09:07:26 +0000"
"Swifts beat Vixens to stay top of Super Netball ladder, Lightning defeat Fever","The NSW Swifts encounter little trouble on their way to recording a 62-48 victory over the Melbourne Vixens, while the Sunshine Coast Lightning get past the West Coast Fever 65-61.",Jason Dasey,"Sat, 10 Jul 2021 08:59:51 +0000"
