Where to find the cheapest fuel in Rouse Hill,THE average price of U91 unleaded petrol in Rouse Hill this morning was 147.7 cents a litre.,None found,"Fri, 06 Aug 2021 17:15:36 +0000"
Arthritis sufferers hit by drug deficit,A medicine used to treat severe rheumatoid arthritis is in short supply after a surge in global demand for use on critically ill Covid-19 patients.,None found,"Sat, 07 Aug 2021 07:50:00 +0000"
Sharks press conference,NRL: The Cronulla Sharks coach Josh Hannay speaks to the media after their round 21 loss to the New Zealand Warriors.,None found,"Sat, 07 Aug 2021 07:45:06 +0000"
Russia outraged over Olympics ‘disgrace’,"Russians expressed outrage Saturday over what they said was “biased” judging in the Olympic rhythmic gymnastics individual all-around final after Israel’s Linoy Ashram claimed a victory over three-time world champion Dina Averina, ending two decades of Russian dominance.",None found,"Sat, 07 Aug 2021 19:48:00 +0000"
Tigers press conference,NRL: The Wests Tigers coach Michael Maguire speaks to the media after their round 21 victory over the Canterbury Bulldogs.,None found,"Sun, 08 Aug 2021 07:30:07 +0000"
"Biden Population Math: 270 Million Dead, 350 Million Alive","In a previous episode, Biden claimed “150 million people have been killed"" in the US by firearms since 2007.",None found,"Sun, 08 Aug 2021 07:30:06 +0000"
Border overhaul plea after horror battle to see dying mum,"A Queensland man has described his family’s heartbreaking dash to Geelong to see his mother before she passes away, warning the state’s system for compassionate entry is “not working”.",None found,"Sun, 08 Aug 2021 07:28:00 +0000"
Baby joy and family heartache behind Curra’s historic season,"History beckons for the women of the Curra Swans. And for coach Meg Greenland, it would cap off a stunning turnaround from what has been a challenging 12 months.",None found,"Sun, 08 Aug 2021 07:28:00 +0000"
Reality show star stabbed,A former reality TV star was stabbed in the back at a Para Hills West party on Saturday night.,None found,"Sun, 08 Aug 2021 07:28:00 +0000"
Second lot of Olympians flying into Darwin from Tokyo for quarantine,"DARWIN will welcome another cohort of Olympians on Monday afternoon, with about 120 athletes and staff landing in the Top End from Tokyo.",None found,"Mon, 09 Aug 2021 07:38:00 +0000"
ABC journalists told to ‘pull their heads in’ with warning: Chris Kenny,"After a string of high-profile defamation problems and controversies over tweets, ABC journalists have been told to “pull their heads in,” according to Sky News host Chris Ken",None found,"Mon, 09 Aug 2021 07:36:22 +0000"
Community hubs helping to push up vaccination rates in Western Sydney,"NSW Labor MP Jihad Dib has said community vaccination hubs are proving incredibly effective in combating vaccine hesitancy in Western Sydney, and has urged the government to implement “more of thos",None found,"Mon, 09 Aug 2021 07:36:11 +0000"
Tough new social media laws to take down racist cowards,"The take-down of racist vitriol on social media like that directed at Port Adelaide’s Showdown Medallist Aliir Aliir would be enforced by a world-first cyber abuse scheme, says federal Communications Minister Paul Fletcher.",None found,"Mon, 09 Aug 2021 07:33:00 +0000"
Here’s what you can expect with tomorrow’s Rouse Hill weather,Tomorrow's forecast is mostly sunny.,None found,"Mon, 09 Aug 2021 07:30:41 +0000"
Here’s what you can expect with tomorrow’s North Shore weather,Tomorrow's forecast is mostly sunny; n'ly winds.,None found,"Mon, 09 Aug 2021 07:30:41 +0000"
State’s $400K office spend for non-existent position,"The Queensland Government spent more than $400,000 decking out a swish new office for an Ombudsman that does not exist.",None found,"Mon, 09 Aug 2021 19:43:00 +0000"
Humiliated Australia’s worst ever score,Australia has been skittled for their lowest ever Twenty20 total of 62 in a humiliating loss to Bangladesh in the final T20 of the tour.,None found,"Mon, 09 Aug 2021 19:35:00 +0000"
Dog Rescued During River Fire Reunited With Family,"Animal control officers reunited a dog rescued during California’s River Fire with its family on August 5. Placer County Animal Services had been unable to connect the dog, Ziggy, with his owners even though he was wearing a collar with his owner’s name and a phone number on it. Ziggy’s family was found after the animal shelter shared information on social media. The family can be seen rejoicing in footage posted to Facebook by Placer County Animal Services. The shelter wrote that “this guy had already been through a lot,” as his owners had adopted Ziggy after he was displaced by during the state’s Camp Fire in 2018. Credit: Placer County Animal Services via Storyful",None found,"Tue, 10 Aug 2021 07:45:06 +0000"
Gang hits that changed Sydney’s underbelly forever,"A young man shot dead in the latest Western Sydney gangland execution was seemingly unaware he and an associate were driving into a dead-end street, which multiple gunmen planned to turn into a shooting gallery.",None found,"Tue, 10 Aug 2021 07:45:00 +0000"
Woman’s hilarious passport discovery,"She’s spent 10 years being mocked mercilessly by friends, family and border security officers, but lockdown has changed all that.",None found,"Tue, 10 Aug 2021 07:44:19 +0000"
ESC-NN-REC/TRAVEL/HOMEPAGE (085853),ESC-NN-REC/TRAVEL/HOMEPAGE (085853),None found,"Tue, 10 Aug 2021 07:41:07 +0000"
Woman’s hilarious passport discovery,"She’s spent 10 years being mocked mercilessly by friends, family and border security officers, but lockdown has changed all that.",None found,"Tue, 10 Aug 2021 07:40:44 +0000"
Ute in major crash at Walker Flat,A ute has been involved in a serious crash at Walker Flat near the Murray River this afternoon.,None found,"Tue, 10 Aug 2021 07:39:00 +0000"
Northern Region Commander Assistant Commissioner Peter McKenna,Assistant Commander McKenna warns police are prepared to throw the book at any would-be rulebreakers after dozens of COVID fines were issued in Northern NSW on Monday.,None found,"Tue, 10 Aug 2021 07:38:50 +0000"
‘DEATHS IN THE DOZENS’: Grim Covid-19 prediction without the AZ vaccine,The head of the national medical regulator says New South Wales would be recording “dozens” of Covid-19 deaths each day if not for the AstraZeneca vaccine.,None found,"Tue, 10 Aug 2021 19:41:07 +0000"
Schwarzenegger’s vaccine post goes viral,Come with me if you want to live.,None found,"Tue, 10 Aug 2021 19:38:00 +0000"
NN-REC/SPORT/NRL/NRL SUPERCOACH NEWS (142723),NN-REC/SPORT/NRL/NRL SUPERCOACH NEWS (142723),None found,"Wed, 11 Aug 2021 07:51:28 +0000"
Four words that sparked CBD bubble tea brawl,"The South Australian businessman at the centre of a wild brawl in a bubble tea shop earlier this year slapped an employee because she insulted his mother, a court has heard.",None found,"Wed, 11 Aug 2021 07:50:00 +0000"
Messi eyes ‘something special’ at PSG before presentation,"Lionel Messi said he wants to ""build something special"" at Paris Saint-Germain before being unveiled as a Parisian player on Wednesday.",None found,"Wed, 11 Aug 2021 07:49:00 +0000"
M1 delays: Two-car crash causing headache for commuters,EVENING commuters have been warned to expect some delays along the M1 southbound following a traffic crash at Nerang.,None found,"Wed, 11 Aug 2021 07:47:00 +0000"
Andrew Cuomo quit because ‘he was going to be impeached’,"New York Governor Andrew Cuomo has quit his position because he was “going to be impeached,” according to Sky News host Chris Ken",None found,"Wed, 11 Aug 2021 07:46:55 +0000"
‘Significant milestones’ hit as Australia delivers 1.6 million vaccines to the Pacific,Minister for International Development Zed Seselja says Australia and the Pacific regions have hit “pretty significant milestones this week” as 1.6 million COVID-19 vaccines have been deliver,None found,"Thu, 12 Aug 2021 07:30:25 +0000"
‘Australia has officially lost its marbles’: Chris Kenny,"Lack of leadership, panic and hysteria, media sensationalism, and the de facto national policy of zero COVID-19 have turned Australia’s pandemic success into a “millstone around our necks,” according to Sky News host Chris Ken",None found,"Thu, 12 Aug 2021 07:29:47 +0000"
Massage clinic ‘devastated’ after being falsely listed as exposure site,A Byron Bay business owner has been left heartbroken after NSW Health incorrectly labelled her massage clinic a Covid-19 exposure venue.,None found,"Thu, 12 Aug 2021 07:29:00 +0000"
Aussie star’s lofty ‘championship’ expectations,Australian MotoGP star Jack Miller is still holding out hope he can win the championship this year despite setbacks in recent races.,None found,"Thu, 12 Aug 2021 07:28:00 +0000"
Vote now for South Australia’s best tattoo artist,Tattoos are forever.,None found,"Thu, 12 Aug 2021 07:27:00 +0000"
5000 Tasmanians jabbed on Day 1 of vaccination blitz,"THE Health Minister has issued a call to arms on day one of Tasmania’s vaccine blitz: “Don’t wait, vaccinate!”.",None found,"Thu, 12 Aug 2021 07:27:00 +0000"
