"Coronavirus live news: South Korea reports record daily cases; 67% in India have Covid antibodies, survey finds",,Martin Belam (now) and Helen Sullivan (earlier),"Wed, 21 Jul 2021 07:22:10 GMT"
"Prime minister risks major rebellion over Covid jab passports, say Tory MPs",More than 40 Conservatives said to be ready to defy government over civil liberties concerns,"Rowena Mason, Jessica Elgot and Aubrey Allegretti","Wed, 21 Jul 2021 05:00:46 GMT"
"‘If anybody is lying here, it is you’: Fauci turns tables on inquisitor Rand Paul",The senator bit off more than he could chew when he accused Biden’s top health adviser of lying about US-funded virus research,David Smith in Washington,"Tue, 20 Jul 2021 20:26:23 GMT"
"Covid has caused ‘hidden pandemic of orphanhood’, says global study","1.5 million children lost a caregiver during pandemic, including thousands in the UK",Helen Pidd,"Tue, 20 Jul 2021 23:00:39 GMT"
French minister’s phone shows traces linked to NSO spyware,Former environment minister François de Rugy ‘astonished’ by forensics discovery after he appeared on leaked database,Angelique Chrisafis in Paris and Stephanie Kirchgaessner in Washington,"Tue, 20 Jul 2021 19:35:36 GMT"
"After 32 years, Rio Tinto to fund study of environmental damage caused by Panguna mine","Three decades after leaving Bougainville as the island descended into civil war, the mining giant will assess impact of its former mine",Ben Doherty,"Wed, 21 Jul 2021 03:49:26 GMT"
Capitol attack committee chair vows to investigate Trump: ‘Nothing is off limits’,Bennie Thompson tells Guardian he will pursue wide-ranging inquiry to uncover root causes of January 6 attack,Hugo Lowell in Washington,"Wed, 21 Jul 2021 06:00:48 GMT"
Covid-19 antibodies detected in 67% of India’s population,The figure compares with 24% in January and shows how the Delta variant has ripped through the nation of 1.3bn,Hannah Ellis-Petersen in Delhi,"Wed, 21 Jul 2021 06:09:12 GMT"
‘Airpocalypse’ hits Siberian city as heatwave sparks forest fires,Monitoring suggests toxic smoke in Yakutsk is one of world’s worst ever air pollution events,Jonathan Watts Global environment editor,"Tue, 20 Jul 2021 17:02:06 GMT"
Chair of Trump’s inaugural committee arrested for conspiring to boost UAE,"• Tom Barrack, 73, among three men charged in New York",AP in Los Angeles,"Tue, 20 Jul 2021 22:29:47 GMT"
Tom Brady ribs Biden at White House over Trump’s false election claims,;,Guardian sport and agencies,"Tue, 20 Jul 2021 17:52:16 GMT"
"Vue cinemas fined £750,000 over death of customer trapped by chair",Judge condemns chain’s ‘complete lack of risk assessment’ over seating fault that led to death of Ateeq Rafiq in 2018,Jessica Murray,"Tue, 20 Jul 2021 16:51:43 GMT"
‘The most disturbing liturgy ever’: Irish burglar gets highly charged send-off,"A screwdriver and a torch, tools of a nocturnal trade, carried to altar at funeral of Dean Maguire",Rory Carroll Ireland correspondent,"Tue, 20 Jul 2021 14:19:17 GMT"
Pegasus: the spyware technology that threatens democracy – video,"Pegasus spyware is capable of bypassing your phone's security and gaining complete access to your device – including emails, messages, GPS location, photos, video and your phone's microphone. A Guardian investigation can now reveal widespread abuse of the Pegasus technology by government clients around the world who purchased the spyware from its Israeli manufacturer, the NSO Group. People who were selected as possible targets include journalists, lawyers and human rights defenders","Laurence Topham, Ali Assaf, Stephanie Kirchgaessner, David Pegg, Tom Silverstone, Joseph Pierce, Michael Safi and Paul Lewis","Mon, 19 Jul 2021 07:30:25 GMT"
Siberia hit by unprecedented heatwave and forest fires – video report,"A heatwave in one of the world’s coldest regions has sparked forest fires and threatened the Siberian city of Yakutsk with an 'airpocalypse' of thick toxic smoke, atmospheric monitoring services have reported.",None found,"Tue, 20 Jul 2021 19:50:06 GMT"
‘The climate crisis is the test of our times’: John Kerry speaks at Kew Gardens – video,"The US climate envoy, appointed by Joe Biden to spearhead the country’s international efforts to tackle the climate emergency, urged all large economies to come forward with new plans to cut emissions before the Cop26 UN climate talks in Glasgow this November.",None found,"Tue, 20 Jul 2021 16:09:44 GMT"
Split city: Michael Schmidt’s Berlin – in pictures,"From schoolchildren to squatters and punks, Michael Schmidt captured the people and buildings of his native Berlin – as well as its unique atmosphere in the shadow of the Wall. Now, a retrospective at the ",None found,"Wed, 21 Jul 2021 06:00:49 GMT"
NSW premier asked why so many people still infectious in community after 110 new Covid cases – video,"NSW has recorded 110 local Covid-19 cases overnight, with 43 of those infectious while in the community. Premier Gladys Berejiklian&amp;nbsp;was questioned as to why that number remained so high even after tighter lockdown restrictions have been introduced.",None found,"Wed, 21 Jul 2021 02:51:31 GMT"
Scott Morrison says vaccine rollout delays ‘regrettable’ as he provides Covid-19 udpate – video,"Australian prime minister Scott Morrison says he takes responsibility for what he says are the 'regrettable' vaccine rollout problems. ‘Those delays are regrettable,' Morrison said. ‘I take responsibility for the problems that we have had, but I am also taking responsibility for the solutions we’re putting in place and the vaccination rates that we are now achieving.'&amp;nbsp;&amp;nbsp;",None found,"Wed, 21 Jul 2021 05:05:05 GMT"
Fauci to Rand Paul: 'You do not know what you are talking about' – video,"Top US infectious disease expert Anthony Fauci got into a heated discussion with Republican Senator Rand Paul during a Senate hearing on the coronavirus. Paul pressed&amp;nbsp;Fauci&amp;nbsp;on previous comments made to the committee about funding for a lab in Wuhan, China, 'You take an animal virus and you increase its transmissibility to humans, you're saying that's not 'gain of function'?' To which Fauci replied, 'Senator Paul, you do not know what you are talking about, quite frankly. And, I want to say that officially. You do not know what you are talking about'",None found,"Wed, 21 Jul 2021 00:44:27 GMT"
Swan upping on the Thames – in pictures,"Swan upping, the annual census of the swan population on the River Thames takes place over three days in July.",Peter Nicholls/Reuters,"Wed, 21 Jul 2021 06:00:49 GMT"
Small farms vanish every day in America’s dairyland: ‘There ain’t no future in dairy’,"Farming families are facing a choice: compete with high-production outfits, if they can, or abandon generations of dairy farming","Summer Sewell in Monroe, Wisconsin","Wed, 21 Jul 2021 06:00:48 GMT"
The Pages by Hugo Hamilton review – if a book could talk,"The narrator of this ingenious fable about Germany, nationalism and the tides of history is a century-old Joseph Roth novel",Andrew Motion,"Wed, 21 Jul 2021 06:30:48 GMT"
‘Part-time adventurers’: amateur fossil hunters get record haul in Cotswolds,"More than 1,000 scientifically significant specimens taken from former quarry after discovery",Miranda Bryant,"Tue, 20 Jul 2021 23:01:39 GMT"
‘Totally unacceptable’: locked down Australians struggling to access Covid payments,But Services Australia suggests queues at Centrelink branches may just appear longer due to Covid social distancing requirements,Elias Visontay,"Wed, 21 Jul 2021 17:30:01 GMT"
Hale private boys’ school in Perth received more than $7m in jobkeeper,"Government subsidies were second-largest source of income for school in 2020, which declared a surplus of $8.31m and offered discounts to parents",Naaman Zhou,"Wed, 21 Jul 2021 17:30:02 GMT"
Olympics: Australia to host again after Brisbane confirmed for 2032 Games,;,Kieran Pender in Tokyo,"Wed, 21 Jul 2021 11:07:42 GMT"
Afghan refugee sues Australian government saying detention prevents him saving his family from Taliban,Exclusive: the Afghan man aided coalition forces and fears his family is in grave danger after his brother was killed last year,Ben Doherty,"Wed, 21 Jul 2021 17:30:02 GMT"
"Australia has huge potential to develop offshore windfarms near existing substations, report says",Hunter and Latrobe valleys considered particularly suitable sites as union says industry could offer oil and gas workers a career transition ,Adam Morton Climate and environment editor,"Wed, 21 Jul 2021 17:30:02 GMT"
Sam Kerr ignites attack as Matildas beat New Zealand 2-1 in Tokyo Olympics opener,;,Kieran Pender in Tokyo,"Wed, 21 Jul 2021 13:49:06 GMT"
"Morrison offers microaggression and deflection, when all we want is an apology – and a solution | Katharine Murphy","The ‘it’s not a race’ vaccine mantra has been discarded, but the prime minister is still running around in circles trying to evade responsibility",Katharine Murphy,"Wed, 21 Jul 2021 12:07:14 GMT"
‘Streamlined pork-barrelling’: Labor takes aim at Coalition’s $800m manufacturing grants program,Kristina Kennealy says the Morrison government is ‘normalising misconduct’ to help its chances of being re-elected,Paul Karp,"Wed, 21 Jul 2021 09:57:50 GMT"
Scott Morrison says he has pressed Atagi to change its advice on AstraZeneca,PM says he has made a ‘constant appeal’ to the advisory group to recommend the vaccine for under-60s as Labor questions safety of Lodge press conference,Sarah Martin Chief political correspondent,"Wed, 21 Jul 2021 09:58:00 GMT"
"Australia’s oldest man, Dexter Kruger, dies aged 111",The Queenslander attributed his longevity to an unusual diet of chicken brains and a simple lifestyle,Australian Associated Press,"Wed, 21 Jul 2021 07:53:39 GMT"
Qantas on track to collect $2bn of support as Morrison government criticised for not seeking stake,One expert says a stake in the airline would give the government more influence over how Qantas uses taxpayer money,Ben Butler,"Wed, 21 Jul 2021 17:30:03 GMT"
Rich countries are first in line for Covid vaccines because a handful of companies control both the price and quantity | Patricia Ranald,"A proposal to relax monopoly patents could allow low-income nations to access coronavirus treatments sooner, but it needs support",Patricia Ranald,"Wed, 21 Jul 2021 17:30:03 GMT"
Covid restrictions on women giving birth are causing heartbreak. We need to be more humane |  Hannah Dahlen,I’ve been studying the effects of restrictions on pregnant women since last year. Some are too harsh,Hannah Dahlen,"Wed, 21 Jul 2021 17:30:03 GMT"
Postcards from lockdown in south-west Sydney,"As the NSW Covid outbreak worsens, attention has focused on three local government areas in the south-west of Sydney – Fairfield, Canterbury-Bankstown and Liverpool. As cases rise, extra police have been deployed and all non-essential workers have been told they cannot leave their area. In this episode, five people who live or work in south-west Sydney speak about life in lockdown, and what they think about the response from the state government, media and the police","Presented by Laura Murphy-Oates and produced by Ellen Leabeater, Karishma Luthria, Allison Chan, Miles Herbert. Sound design by Joe Koning. The executive producers are Miles Martignoni, Gabrielle Jackson and Laura Murphy-Oates.","Wed, 21 Jul 2021 17:30:02 GMT"
Patrick Lenton: the funniest things I have ever seen (on the internet),The outgoing editor of pop culture site Junkee takes us through the standout links among the deluge he has had to ‘guzzle like a thirsty orphan lamb’,Patrick Lenton,"Wed, 21 Jul 2021 17:30:03 GMT"
Swiping right on jabs: dating app adds Covid vaccine badges in Australia,"Popular overseas, vaccine badges are rolling out locally on online dating platforms like Bumble. But with access to a Covid jab still a concern, one CEO urges caution ",Katie Cunningham,"Wed, 21 Jul 2021 17:30:04 GMT"
Is it normal to feel depressed after having the vaccine? | Leading questions,"The pandemic forces us to inhabit thoughts we spend most of our lives avoiding, writes advice columnist ",Eleanor Gordon-Smith,"Wed, 21 Jul 2021 17:30:03 GMT"
Have You Been Paying Attention?: how the TV quiz show became appointment viewing,"Imbued with a refreshing sense of fatalism, this strange, frothy show has no bearing on the world outside. ",Shaad D'Souza,"Wed, 21 Jul 2021 17:30:03 GMT"
Dubai suspected after Princess Haya listed in leaked Pegasus project data,Closest aides and friends of emir’s ex-wife also began to appear on database as she moved to the UK,David Pegg and Paul Lewis,"Wed, 21 Jul 2021 16:00:00 GMT"
Macron orders multiple inquiries into leaked Pegasus project data,"French president acts after his phone number, and those of most of his cabinet, appeared in leaked database",Angelique Chrisafis in Paris,"Wed, 21 Jul 2021 16:46:48 GMT"
"Ban Amnesty over Pegasus leaks role, Indian politician urges","Chief minister of Assam accuses human rights body of conspiracy to defame India’s PM, Narendra Modi",Hannah Ellis-Petersen in Delhi,"Wed, 21 Jul 2021 14:40:48 GMT"
No entry: symbolism in Fukushima as Olympics begin in empty stadium,Silence and sadness greets a softball match meant to signal the recovery of a city devastated by earthquake and tsunami in 2011,Justin McCurry at Fukushima Azuma Baseball Stadium,"Wed, 21 Jul 2021 09:14:55 GMT"
How capturing the small details at Tokyo 64 created a masterpiece | Andy Bull,The greatest Olympic film was made by not chasing the glory shot. Tokyo 2020 documentary makers should do the same,Andy Bull in Tokyo,"Wed, 21 Jul 2021 18:00:02 GMT"
Eritrean footballers on the run face anxious wait in push for safe haven,who fled,Ed Aarons and Alex Cizmic,"Wed, 21 Jul 2021 19:00:04 GMT"
Keely Hodgkinson: ‘Is it ridiculous for me to win a medal? I don’t think so’,"Team GB’s teenage 800m star on her Tokyo hopes, how she became deaf in one ear, tattoos and why she wants a Ford Mustang",Sean Ingle in Tokyo,"Wed, 21 Jul 2021 19:00:03 GMT"
‘We got our asses kicked’: Sweden come back to haunt USWNT again at Olympics,draw against the world champions,Suzanne Wrack in Sapporo,"Wed, 21 Jul 2021 12:28:32 GMT"
Osaka’s tough core can help her shine under the spotlight at home Olympics | Tumaini Carayol,The face of Tokyo 2020 has had a turbulent year so far but has a habit of dropping into big events and producing her best,Tumaini Carayol in Tokyo,"Wed, 21 Jul 2021 11:00:54 GMT"
The biggest win for the working class in generations is within reach | Bernie Sanders,"If our budget passes, it would be one of the most important pieces of legislation since the New Deal. But we must fight for it",Bernie Sanders,"Wed, 21 Jul 2021 10:29:53 GMT"
Nigel Slater’s recipe for orecchiette and broad beans,east of succulent herby veggie pasta,Nigel Slater,"Tue, 20 Jul 2021 11:00:26 GMT"
Colbert on Bezos: ‘Billionaires and their rockets end up looking just like each other’,Late-night hosts recap Jeff Bezos’s trip to space aboard a phallic rocket and Fox News passing anti-vax propaganda off as defenses of freedom,Adrian Horton,"Wed, 21 Jul 2021 15:25:00 GMT"
Luz: The Flower of Evil review – arty Colombian horror shot through a trippy filter,"Colombian horror about a micro-cult is rather too fascinated by the barbarity of its leader, rather than the daughters he has hidden from the world",Cath Clarke,"Wed, 21 Jul 2021 15:00:01 GMT"
Every Breath You Take review – Casey Affleck fires blanks in trashy psychodrama,The Oscar-winner gives a sluggish performance as a grief-stricken psychiatrist in this shallow psychological thriller,Cath Clarke,"Wed, 21 Jul 2021 11:00:54 GMT"
Australian economy set to suffer more pain as Covid lockdowns keep shops and construction shut,The retail sector took a hit in June and spending is expected to fall further in the coming months,Ben Butler and Matilda Boseley,"Wed, 21 Jul 2021 09:25:24 GMT"
‘We are in the same boat’: Japan urges Australia to join forces to address challenge of China,"Ambassador Shingo Yamagami calls for two countries to deepen cooperation in East China Sea, where Tokyo has reported an influx of Chinese vessels",Daniel Hurst Foreign affairs and defence correspondent,"Wed, 21 Jul 2021 08:20:45 GMT"
Coronavirus live: Covid hospitalisations in England highest since February; Chile approves Sputnik V vaccine,Number of Covid hospital admissions in England ,"Lucy Campbell (now); Clea Skopeliti, Rachel Hall;Martin Belam and Helen Sullivan (earlier)","Wed, 21 Jul 2021 19:52:37 GMT"
"Lockdown support for Australian businesses and workers: how much is it, who can get it and when is it available?",Federal and state governments are providing financial assistance for millions of Australians in lockdown. Here is what you need to know,Soofia Tariq,"Wed, 21 Jul 2021 08:30:02 GMT"
"‘A systemic failure’: vaccine misinformation remains rampant on Facebook, experts say",Misinformation ‘superspreader’ accounts found still active even as vaccination rates flag and cases rise in US,Kari Paul in San Francisco,"Wed, 21 Jul 2021 10:00:53 GMT"
Victoria Covid-19 exposure sites: full list of Melbourne and regional Vic coronavirus hotspots and case location alerts,"Here are the current coronavirus hotspots and Tier 1, 2 and 3 Covid-19 public exposure site locations in Victoria and Melbourne, and what to do if you’ve visited them",Guardian staff,"Tue, 20 Jul 2021 23:48:56 GMT"
Death toll rises and thousands flee homes as floods hit China,"Torrential rainfall and burst rivers swamp Henan cities, with commuters trapped on subway trains","Vincent Ni China affairs correspondent, and Helen Davidson in Taipei","Wed, 21 Jul 2021 11:05:03 GMT"
Germany floods: 155 still missing as hopes of further rescues fade,President of federal disaster relief organisation says she does not expect to find any more survivors,Philip Oltermann,"Wed, 21 Jul 2021 16:45:15 GMT"
US joins condemnation of Turkish plan for Cyprus ‘ghost town’,Turkey’s president told move to open up Varosha in northern Cyprus will clash with UN resolutions,Helena Smith in Athens,"Wed, 21 Jul 2021 17:19:17 GMT"
Britney Spears: US House of Representatives introduces bill to end conservatorship abuse,"Inspired by Spears’ case, the Free Act would bring protection and oversight to a ‘broken system’",Laura Snapes,"Wed, 21 Jul 2021 09:31:27 GMT"
‘Despicable’: Liz Cheney blasts move to pull fellow Republicans from Capitol attack committee – live,;,Vivian Ho,"Wed, 21 Jul 2021 19:55:43 GMT"
California couple whose gender-reveal party sparked a wildfire charged with 30 crimes,"The pyrotechnic device sparked the destructive El Dorado fire, which destroyed five homes and killed one firefighter",Gabrielle Canon,"Wed, 21 Jul 2021 18:46:09 GMT"
Briton arrested over high-profile Twitter account hacks,22-year-old faces multiple charges in connection with attacks on accounts of politicians and celebrities,Reuters in Washington,"Wed, 21 Jul 2021 18:21:16 GMT"
US church official resigns after news outlet uses phone data to out him as Grindr user,Jeffrey Burill steps down after Catholic media outlet obtains cellphone data that revealed he was a user of gay dating app,Maya Yang,"Wed, 21 Jul 2021 16:55:08 GMT"
Hungary’s Viktor Orbán will hold referendum on anti-LBGT law,Prime minister announces referendum on ‘child protection’ three days before Budapest Pride march,Shaun Walker in Budapest,"Wed, 21 Jul 2021 12:16:19 GMT"
US life expectancy in 2020 saw biggest drop since second world war,"Public health officials say life expectancy fell by a year and a half, with Covid responsible for much of the decline",Guardian staff and agencies,"Wed, 21 Jul 2021 12:00:46 GMT"
China: woman rescued from dangerous flood waters in Zhengzhou – video,"Video footage shows the moment a woman was saved from floods in Zhengzhou after days of torrential rain and flooding hit Henan province, China.",None found,"Wed, 21 Jul 2021 08:28:12 GMT"
Aerial shots of New York show hazy skies from western US wildfires – video,"New York officials have told vulnerable people to stay indoors because of sooty air pollution from wildfires in western US states that have drifted across the country. Residents of New York City, 2,000 miles away from the blazes, witnessed a fiery sunrise on Tuesday. The Bootleg fire in Oregon has become so large and hot it is creating its own weather system, causing winds that have further fanned its flames",None found,"Wed, 21 Jul 2021 11:04:29 GMT"
Unesco strips Liverpool of its world heritage status,UN body says years of development have caused ‘irreversible loss’ to historic value of Victorian docks,Josh Halliday North of England correspondent,"Wed, 21 Jul 2021 11:37:10 GMT"
Top US scientist on melting glaciers: ‘I’ve gone from being an ecologist to a coroner’,"Diana Six, an entomologist studying beetles near Glacier national park in Montana, says the crisis has fundamentally changed her profession",Jyoti Madhusoodanan,"Wed, 21 Jul 2021 08:00:50 GMT"
"Olympic training, sea caves and woolly royals: Wednesday’s best photos",The Guardian’s picture editors select photo highlights from around the world,Selected by Natasha Rees-Bloor,"Wed, 21 Jul 2021 13:12:27 GMT"
Australia Covid live news update: NSW allied health staff to join vaccine rollout as state records 124 new cases and Victoria 26,,Naaman Zhou (now) and Nino Bucci and Matilda Boseley (earlier),"Thu, 22 Jul 2021 07:43:21 GMT"
Australia and New Zealand pull out of Rugby League World Cup in England over Covid concerns,;,Press Association,"Thu, 22 Jul 2021 07:30:37 GMT"
‘Disgusting’: social media reacts after Australian Olympics chief ordered Annastacia Palaszczuk to attend opening ceremony,Celebration of Brisbane’s successful 2032 Games bid has been lost in furore surrounding a press conference between AOC boss John Coates and the Queensland premier,Ben Smee,"Thu, 22 Jul 2021 06:59:45 GMT"
‘I’m sorry’: Scott Morrison apologises for slow pace of Australia’s vaccine rollout,The prime minister says Coalition didn’t achieve marks ‘we had hoped for’ but was now focused on ‘turning this around’,Katharine Murphy Political editor,"Thu, 22 Jul 2021 07:18:45 GMT"
‘We were just shocked’: community mourns after Covid death of Sydney removalists’ mother,"Church group pays tribute to 57-year-old mother of five Saeeda Akobi Jjou Stu, who immigrated with her family from Iraq in 2016",Mostafa Rachwani,"Thu, 22 Jul 2021 05:06:58 GMT"
"Eddie and Moses Obeid, and Ian Macdonald to remain on bail as they await sentence for conspiracy",Trio ordered to stay at home ahead of September sentencing for charges over Hunter Valley coal exploration licence,Anne Davies,"Thu, 22 Jul 2021 03:49:29 GMT"
Tokyo 2020: director of opening ceremony sacked over 1998 Holocaust joke,Head of organising committee apologises for latest scandal to hit preparations for the Olympic Games,Justin McCurry in Tokyo,"Thu, 22 Jul 2021 05:22:34 GMT"
Five arrested in Hong Kong for sedition over children’s book about sheep,"Books tried to explain the pro-democracy movement, portraying supporters as sheep surrounded by wolves",Agence France-Presse,"Thu, 22 Jul 2021 04:33:55 GMT"
Chinese tycoon gets go-ahead to build vast central London ‘palace’,Westminster council unable to block Cheung Chung-kiu’s grand plans for Knightsbridge property  despite ban on “Monopoly board-style” homes,Rupert Neate Wealth correspondent,"Thu, 22 Jul 2021 05:00:17 GMT"
‘Nowhere is safe’: heat shatters vision of Pacific north-west as climate refuge,"Residents of the region, known for its mild weather, are facing a shifting reality",Oliver Milman,"Thu, 22 Jul 2021 06:00:17 GMT"
"Struggling for work and food, Indonesia’s poorest suffer as Covid crisis deepens",Restrictions on mobility introduced to stop the spread of the virus have been catastrophic for those living in poverty,Gemma Holliani Cahya in Jakarta,"Thu, 22 Jul 2021 06:05:57 GMT"
"Magacoin: pro-Trump cryptocurrency attracts over 1,000 people to sign up",Magacoin bills itself as the ‘digital currency for the MAGA community’ but data from the site shows most of the cryptocurrency is allocated to its self-style creator ,Jason Wilson,"Thu, 22 Jul 2021 06:00:17 GMT"
The hidden world of cats: what our feline friends are doing when we’re not looking,"In Britain, most pet cats are free to roam, but where do they go and what do they get up to? We fitted six cats with GPS trackers and found out",Sirin Kale,"Thu, 22 Jul 2021 05:00:16 GMT"
Watching John Coates berate Annastacia Palaszczuk felt achingly familiar | Megan Maurice,"While the tone was jovial and the comments have been downplayed by many, for women in sport it’s a reminder of how far we have to go",Megan Maurice,"Thu, 22 Jul 2021 06:36:20 GMT"
"‘While there’s British interference, there’s going to be action’: why a hardcore of dissident Irish republicans are not giving up","In the face of scorn and contempt from former IRA members, a small number of dissident groups remain committed to armed action. What do they think they can achieve?",Marisa McGlinchey,"Thu, 22 Jul 2021 05:00:16 GMT"
The Tarkine rainforest transports you back in time – and perhaps to a future where we value Australia’s remaining treasures | David Pocock,"We have an opportunity to reorient our lives back towards nature, reshaping our economy to benefit all Australians – human and non-human",David Pocock,"Thu, 22 Jul 2021 03:20:11 GMT"
Life lessons: what a doctor learned from death and dying in Covid wards,"Emma Goldberg followed doctors when Covid first hit New York. Now, as the Delta variant surges across the US, she retells the story of an ICU physician during the horror of the first wave",Emma Goldberg,"Thu, 22 Jul 2021 04:01:14 GMT"
Stark silence on Tokyo’s dead streets mirrors Olympics only just tolerated | Kieran Pender,"The pandemic, and the IOC’s stubbornness, have transformed the Games into a made-for-TV spectacle with a stale aftertaste",Kieran Pender in Tokyo,"Thu, 22 Jul 2021 02:00:12 GMT"
Matildas strike balance in search for team identity in Olympics opener | Samantha Lewis,The unfurling of an Aboriginal flag seemed a fitting a symbol for an Australian side juggling the old with the new,Samantha Lewis,"Thu, 22 Jul 2021 03:04:08 GMT"
From Osaka to Matsuyama: Japan’s best hopes of Olympic glory in Tokyo,Fans will not be filling the arenas but the host nation still expects a taste of glory on Japanese soil after their Rio bonanza,Justin McCurry in Tokyo,"Thu, 22 Jul 2021 07:00:18 GMT"
Eddie McGuire labels former club Collingwood an AFL ‘laughing stock’,;,Australian Associated Press,"Thu, 22 Jul 2021 06:22:34 GMT"
Russia in all but name: the ROC team go to Tokyo with a siege mentality,A muted run-up in Russia has focused on how ongoing punishment for doping infringements will be enforced,Andrew Roth in Moscow,"Thu, 22 Jul 2021 07:00:18 GMT"
The scary thing about Giannis’ first NBA title? At 26 he is only getting better,"In the era of the much-maligned superteam, the Greek star has the extraordinary skills to show a hometown hero can still win the game’s biggest prizes",Oliver Connolly,"Wed, 21 Jul 2021 14:00:00 GMT"
Damning DCMS report on head injuries in sport seen as ‘turning point’,;,Andy Bull,"Wed, 21 Jul 2021 23:01:08 GMT"
"After Covid, the climate crisis will be the next thing the right says we ‘just have to live with’ | Aditya Chakrabortty","The politics of this new, extreme individualism will make collective responses to social crises impossible",Aditya Chakrabortty,"Thu, 22 Jul 2021 06:00:17 GMT"
The joy conundrum: why has the US hit peak happiness when the rest of the world is so sad?,A survey reveals that Americans are happier than they’ve been for 13 years. One very specific turning point may explain it,None found,"Wed, 21 Jul 2021 17:24:08 GMT"
Eating processed meat raises risk of heart disease by a fifth,Oxford University researchers urge people to reduce consumption by three-quarters or give it up ,Rachel Hall,"Wed, 21 Jul 2021 06:00:49 GMT"
‘Fashion can be very exploitative’ – Halima Aden on why she quit modelling,The industry’s first hijab-wearing model speaks about the ‘internal conflict’ that made her quit the catwalk,Priya Elan,"Wed, 21 Jul 2021 23:01:08 GMT"
"The Bourdain AI furore shouldn’t overshadow an effective, complicated film | Adrian Horton",Despite anger over a decision to deepfake the voice of the much-loved star in a new documentary it’s a haunting and difficult film that deserves to be seen,Adrian Horton,"Wed, 21 Jul 2021 15:38:55 GMT"
How important is physical attraction? Netflix’s Sexy Beasts tries to find out,Masked couples must judge each other on personality alone – but psychologists say this hinders our ability to choose a partner,Rachel Hall,"Wed, 21 Jul 2021 12:13:17 GMT"
Rapso: discover the pride and power of Trinidad’s rap-soca music,"The striking vocalist Brother Resistance, who died this month, started a politically powerful hybrid of hip-hop and soca that opened new possibilities in Caribbean music",David Katz,"Wed, 21 Jul 2021 11:45:14 GMT"
NSW Covid update: premier warns case numbers will keep rising after state records 124 new infections,Gladys Berejiklian said the Delta variant is ‘spreading like we’ve never seen before’,Elias Visontay,"Thu, 22 Jul 2021 03:56:17 GMT"
AOC boss John Coates orders Annastacia Palaszczuk to attend Olympic ceremony,;,Kieran Pender in Tokyo,"Thu, 22 Jul 2021 05:32:30 GMT"
"Afghan refugee sues Australian government, saying detention prevents him saving his family from Taliban",Exclusive: the Afghan man aided coalition forces and fears his family is in grave danger after his brother was killed last year,Ben Doherty,"Wed, 21 Jul 2021 17:30:02 GMT"
Coronavirus live: UK business secretary ‘very concerned’ about food shortages; two more Tokyo athletes test positive,,Miranda Bryant (now) and Martin Farrer (earlier),"Thu, 22 Jul 2021 07:40:18 GMT"
"Fiji reports record Covid deaths, including two pregnant women",Both babies survived after doctors performed emergency caesarean sections,Helen Livingstone,"Thu, 22 Jul 2021 03:30:28 GMT"
‘I never thought this would happen in France’: day one of showing Covid vaccine pass,Showing a health pass or negative PCR test is obligatory if people want to access cultural venues,Phil Hoad in Montpellier,"Wed, 21 Jul 2021 14:20:07 GMT"
‘Covid has ripped the family apart’: the lives lost in the UK’s third wave,"More than 1,000 people have died of the virus since June, and their loved ones don’t want them to be forgotten",Sarah Marsh,"Thu, 22 Jul 2021 05:00:16 GMT"
China floods: death toll climbs as questions raised over preparedness,Public scrutiny has focused on contradictory statements from local media and differences between posts by authorities and public,Helen Davidson in Taipei and agencies,"Thu, 22 Jul 2021 06:51:43 GMT"
"Johnson’s levelling up plan lacks definition and planning, say MPs","Government needs to put forward coherent proposals with more detail about what communities could expect, committee says",Phillip Inman,"Thu, 22 Jul 2021 05:00:16 GMT"
Deadly coral disease sweeping Caribbean linked to wastewater from ships,Researchers find ‘significant relationship’ between stony coral tissue loss disease and nearby shipping,"Jewel Fraser in Port-of-Spain, Trinidad","Thu, 22 Jul 2021 06:00:18 GMT"
Biden says children under 12 could be eligible for Covid vaccines within months,President urges Americans to take ‘gigantically important’ step of getting vaccinated amid surging cases,Maanvi Singh,"Thu, 22 Jul 2021 02:09:33 GMT"
Supermarkets struggle to stock shelves as ‘pingdemic’ havoc spreads,Ministers urged to include retail staff and lorry drivers in exemption as self-isolating workers causes shortages,Sarah Butler and Lucy Campbell,"Wed, 21 Jul 2021 22:41:23 GMT"
"Tesla likely to start accepting bitcoin as payment again, says Elon Musk","The founder of the electric carmaker says coins are mined using at least 50% renewable power, sending the price up sharply",Reuters,"Wed, 21 Jul 2021 23:34:01 GMT"
McCarthy pulls five Republicans from Capitol attack panel after Pelosi rejects two,House speaker said she would veto two appointed by minority leader because they could threaten integrity of investigation,Hugo Lowell in Washington,"Wed, 21 Jul 2021 23:24:01 GMT"
Harvey Weinstein pleads not guilty to rape and sexual assault in LA trial,The convicted rapist is serving a 23-year prison term in New York and now faces the possibility of another sentence in California,Associated Press,"Wed, 21 Jul 2021 23:33:06 GMT"
Johnson &amp; Johnson to pay $5bn in landmark $26bn US opioid settlement,Group of US states attorneys general unveil settlement including three largest US drug distributors and Johnson &amp;amp; Johnson,Guardian staff and agencies,"Wed, 21 Jul 2021 22:45:44 GMT"
